7695
1.96671, -1.19156,-1.31193,2705
1.96552, -1.19287,-1.31114,2706
1.96432, -1.19418,-1.31034,2707
1.96313, -1.19549,-1.30955,2708
1.96193, -1.1968,-1.30875,2709
1.96073, -1.19811,-1.30795,2710
1.95953, -1.19941,-1.30715,2711
1.95833, -1.20072,-1.30635,2712
1.95713, -1.20202,-1.30555,2713
1.95593, -1.20333,-1.30475,2714
1.95472, -1.20463,-1.30395,2715
1.95351, -1.20594,-1.30315,2716
1.95231, -1.20724,-1.30234,2717
1.9511, -1.20854,-1.30154,2718
1.94989, -1.20984,-1.30073,2719
1.94868, -1.21114,-1.29993,2720
1.94747, -1.21244,-1.29912,2721
1.94625, -1.21374,-1.29831,2722
1.94504, -1.21504,-1.2975,2723
1.94382, -1.21633,-1.29669,2724
1.9426, -1.21763,-1.29588,2725
1.94138, -1.21892,-1.29507,2726
1.94016, -1.22022,-1.29426,2727
1.93894, -1.22151,-1.29344,2728
1.93772, -1.2228,-1.29263,2729
1.9365, -1.2241,-1.29181,2730
1.93527, -1.22539,-1.291,2731
1.93404, -1.22668,-1.29018,2732
1.93282, -1.22797,-1.28936,2733
1.93159, -1.22926,-1.28854,2734
1.93036, -1.23054,-1.28772,2735
1.92912, -1.23183,-1.2869,2736
1.92789, -1.23312,-1.28608,2737
1.92666, -1.2344,-1.28526,2738
1.92542, -1.23569,-1.28444,2739
1.92418, -1.23697,-1.28361,2740
1.92294, -1.23825,-1.28279,2741
1.92171, -1.23953,-1.28196,2742
1.92046, -1.24081,-1.28114,2743
1.91922, -1.2421,-1.28031,2744
1.91798, -1.24337,-1.27948,2745
1.91673, -1.24465,-1.27865,2746
1.91549, -1.24593,-1.27782,2747
1.91424, -1.24721,-1.27699,2748
1.91299, -1.24848,-1.27616,2749
1.91174, -1.24976,-1.27533,2750
1.91049, -1.25103,-1.2745,2751
1.90924, -1.25231,-1.27366,2752
1.90799, -1.25358,-1.27283,2753
1.90673, -1.25485,-1.27199,2754
1.90548, -1.25612,-1.27115,2755
1.90422, -1.25739,-1.27032,2756
1.90296, -1.25866,-1.26948,2757
1.9017, -1.25993,-1.26864,2758
1.90044, -1.2612,-1.2678,2759
1.89918, -1.26247,-1.26696,2760
1.89791, -1.26373,-1.26612,2761
1.89665, -1.265,-1.26527,2762
1.89538, -1.26626,-1.26443,2763
1.89411, -1.26753,-1.26359,2764
1.89284, -1.26879,-1.26274,2765
1.89157, -1.27005,-1.2619,2766
1.8903, -1.27131,-1.26105,2767
1.88903, -1.27257,-1.2602,2768
1.88776, -1.27383,-1.25935,2769
1.88648, -1.27509,-1.2585,2770
1.88521, -1.27635,-1.25765,2771
1.88393, -1.2776,-1.2568,2772
1.88265, -1.27886,-1.25595,2773
1.88137, -1.28012,-1.2551,2774
1.88009, -1.28137,-1.25425,2775
1.8788, -1.28262,-1.25339,2776
1.87752, -1.28388,-1.25254,2777
1.87624, -1.28513,-1.25168,2778
1.87495, -1.28638,-1.25082,2779
1.87366, -1.28763,-1.24997,2780
1.87237, -1.28888,-1.24911,2781
1.87108, -1.29013,-1.24825,2782
1.86979, -1.29137,-1.24739,2783
1.8685, -1.29262,-1.24653,2784
1.8672, -1.29387,-1.24567,2785
1.86591, -1.29511,-1.2448,2786
1.86461, -1.29635,-1.24394,2787
1.86332, -1.2976,-1.24308,2788
1.86202, -1.29884,-1.24221,2789
1.86072, -1.30008,-1.24134,2790
1.85942, -1.30132,-1.24048,2791
1.85811, -1.30256,-1.23961,2792
1.85681, -1.3038,-1.23874,2793
1.8555, -1.30504,-1.23787,2794
1.8542, -1.30627,-1.237,2795
1.85289, -1.30751,-1.23613,2796
1.85158, -1.30875,-1.23526,2797
1.85027, -1.30998,-1.23439,2798
1.84896, -1.31121,-1.23351,2799
1.84765, -1.31245,-1.23264,2800
1.84633, -1.31368,-1.23177,2801
1.84502, -1.31491,-1.23089,2802
1.8437, -1.31614,-1.23001,2803
1.84239, -1.31737,-1.22914,2804
1.84107, -1.3186,-1.22826,2805
1.83975, -1.31982,-1.22738,2806
1.83843, -1.32105,-1.2265,2807
1.8371, -1.32228,-1.22562,2808
1.83578, -1.3235,-1.22474,2809
1.83446, -1.32472,-1.22385,2810
1.83313, -1.32595,-1.22297,2811
1.8318, -1.32717,-1.22209,2812
1.83047, -1.32839,-1.2212,2813
1.82914, -1.32961,-1.22032,2814
1.82781, -1.33083,-1.21943,2815
1.82648, -1.33205,-1.21854,2816
1.82515, -1.33327,-1.21765,2817
1.82381, -1.33448,-1.21677,2818
1.82248, -1.3357,-1.21588,2819
1.82114, -1.33691,-1.21499,2820
1.8198, -1.33813,-1.21409,2821
1.81846, -1.33934,-1.2132,2822
1.81712, -1.34055,-1.21231,2823
1.81578, -1.34177,-1.21142,2824
1.81444, -1.34298,-1.21052,2825
1.81309, -1.34419,-1.20963,2826
1.81175, -1.34539,-1.20873,2827
1.8104, -1.3466,-1.20783,2828
1.80905, -1.34781,-1.20693,2829
1.80771, -1.34901,-1.20604,2830
1.80636, -1.35022,-1.20514,2831
1.805, -1.35142,-1.20424,2832
1.80365, -1.35263,-1.20334,2833
1.8023, -1.35383,-1.20243,2834
1.80094, -1.35503,-1.20153,2835
1.79959, -1.35623,-1.20063,2836
1.79823, -1.35743,-1.19972,2837
1.79687, -1.35863,-1.19882,2838
1.79551, -1.35983,-1.19791,2839
1.79415, -1.36103,-1.19701,2840
1.79279, -1.36222,-1.1961,2841
1.79142, -1.36342,-1.19519,2842
1.79006, -1.36461,-1.19428,2843
1.78869, -1.3658,-1.19337,2844
1.78733, -1.367,-1.19246,2845
1.78596, -1.36819,-1.19155,2846
1.78459, -1.36938,-1.19064,2847
1.78322, -1.37057,-1.18973,2848
1.78185, -1.37176,-1.18881,2849
1.78047, -1.37295,-1.1879,2850
1.7791, -1.37413,-1.18698,2851
1.77772, -1.37532,-1.18607,2852
1.77635, -1.3765,-1.18515,2853
1.77497, -1.37769,-1.18423,2854
1.77359, -1.37887,-1.18331,2855
1.77221, -1.38005,-1.18239,2856
1.77083, -1.38124,-1.18147,2857
1.76945, -1.38242,-1.18055,2858
1.76806, -1.3836,-1.17963,2859
1.76668, -1.38477,-1.17871,2860
1.76529, -1.38595,-1.17779,2861
1.76391, -1.38713,-1.17686,2862
1.76252, -1.3883,-1.17594,2863
1.76113, -1.38948,-1.17501,2864
1.75974, -1.39065,-1.17409,2865
1.75835, -1.39183,-1.17316,2866
1.75695, -1.393,-1.17223,2867
1.75556, -1.39417,-1.1713,2868
1.75416, -1.39534,-1.17037,2869
1.75277, -1.39651,-1.16944,2870
1.75137, -1.39768,-1.16851,2871
1.74997, -1.39885,-1.16758,2872
1.74857, -1.40001,-1.16665,2873
1.74717, -1.40118,-1.16571,2874
1.74577, -1.40234,-1.16478,2875
1.74436, -1.40351,-1.16384,2876
1.74296, -1.40467,-1.16291,2877
1.74155, -1.40583,-1.16197,2878
1.74015, -1.40699,-1.16103,2879
1.73874, -1.40815,-1.1601,2880
1.73733, -1.40931,-1.15916,2881
1.73592, -1.41047,-1.15822,2882
1.73451, -1.41163,-1.15728,2883
1.73309, -1.41278,-1.15634,2884
1.73168, -1.41394,-1.1554,2885
1.73026, -1.41509,-1.15445,2886
1.72885, -1.41625,-1.15351,2887
1.72743, -1.4174,-1.15257,2888
1.72601, -1.41855,-1.15162,2889
1.72459, -1.4197,-1.15067,2890
1.72317, -1.42085,-1.14973,2891
1.72175, -1.422,-1.14878,2892
1.72033, -1.42315,-1.14783,2893
1.7189, -1.4243,-1.14688,2894
1.71748, -1.42544,-1.14593,2895
1.71605, -1.42659,-1.14498,2896
1.71462, -1.42773,-1.14403,2897
1.71319, -1.42887,-1.14308,2898
1.71176, -1.43002,-1.14213,2899
1.71033, -1.43116,-1.14118,2900
1.7089, -1.4323,-1.14022,2901
1.70747, -1.43344,-1.13927,2902
1.70603, -1.43458,-1.13831,2903
1.7046, -1.43571,-1.13735,2904
1.70316, -1.43685,-1.1364,2905
1.70172, -1.43798,-1.13544,2906
1.70028, -1.43912,-1.13448,2907
1.69884, -1.44025,-1.13352,2908
1.6974, -1.44138,-1.13256,2909
1.69596, -1.44252,-1.1316,2910
1.69451, -1.44365,-1.13064,2911
1.69307, -1.44478,-1.12968,2912
1.69162, -1.44591,-1.12871,2913
1.69018, -1.44703,-1.12775,2914
1.68873, -1.44816,-1.12678,2915
1.68728, -1.44929,-1.12582,2916
1.68583, -1.45041,-1.12485,2917
1.68438, -1.45153,-1.12389,2918
1.68292, -1.45266,-1.12292,2919
1.68147, -1.45378,-1.12195,2920
1.68002, -1.4549,-1.12098,2921
1.67856, -1.45602,-1.12001,2922
1.6771, -1.45714,-1.11904,2923
1.67564, -1.45826,-1.11807,2924
1.67418, -1.45937,-1.1171,2925
1.67272, -1.46049,-1.11612,2926
1.67126, -1.46161,-1.11515,2927
1.6698, -1.46272,-1.11418,2928
1.66834, -1.46383,-1.1132,2929
1.66687, -1.46495,-1.11222,2930
1.66541, -1.46606,-1.11125,2931
1.66394, -1.46717,-1.11027,2932
1.66247, -1.46828,-1.10929,2933
1.661, -1.46938,-1.10831,2934
1.65953, -1.47049,-1.10733,2935
1.65806, -1.4716,-1.10635,2936
1.65659, -1.4727,-1.10537,2937
1.65511, -1.47381,-1.10439,2938
1.65364, -1.47491,-1.10341,2939
1.65216, -1.47601,-1.10242,2940
1.65068, -1.47712,-1.10144,2941
1.64921, -1.47822,-1.10046,2942
1.64773, -1.47932,-1.09947,2943
1.64625, -1.48041,-1.09848,2944
1.64476, -1.48151,-1.0975,2945
1.64328, -1.48261,-1.09651,2946
1.6418, -1.4837,-1.09552,2947
1.64031, -1.4848,-1.09453,2948
1.63883, -1.48589,-1.09354,2949
1.63734, -1.48698,-1.09255,2950
1.63585, -1.48808,-1.09156,2951
1.63436, -1.48917,-1.09057,2952
1.63287, -1.49026,-1.08958,2953
1.63138, -1.49134,-1.08858,2954
1.62989, -1.49243,-1.08759,2955
1.6284, -1.49352,-1.08659,2956
1.6269, -1.4946,-1.0856,2957
1.62541, -1.49569,-1.0846,2958
1.62391, -1.49677,-1.0836,2959
1.62241, -1.49785,-1.08261,2960
1.62091, -1.49894,-1.08161,2961
1.61941, -1.50002,-1.08061,2962
1.61791, -1.5011,-1.07961,2963
1.61641, -1.50218,-1.07861,2964
1.61491, -1.50325,-1.07761,2965
1.6134, -1.50433,-1.0766,2966
1.6119, -1.50541,-1.0756,2967
1.61039, -1.50648,-1.0746,2968
1.60888, -1.50755,-1.07359,2969
1.60737, -1.50863,-1.07259,2970
1.60586, -1.5097,-1.07158,2971
1.60435, -1.51077,-1.07058,2972
1.60284, -1.51184,-1.06957,2973
1.60133, -1.51291,-1.06856,2974
1.59981, -1.51397,-1.06755,2975
1.5983, -1.51504,-1.06654,2976
1.59678, -1.51611,-1.06553,2977
1.59527, -1.51717,-1.06452,2978
1.59375, -1.51823,-1.06351,2979
1.59223, -1.5193,-1.0625,2980
1.59071, -1.52036,-1.06149,2981
1.58919, -1.52142,-1.06047,2982
1.58766, -1.52248,-1.05946,2983
1.58614, -1.52354,-1.05844,2984
1.58462, -1.52459,-1.05743,2985
1.58309, -1.52565,-1.05641,2986
1.58156, -1.52671,-1.05539,2987
1.58004, -1.52776,-1.05438,2988
1.57851, -1.52881,-1.05336,2989
1.57698, -1.52987,-1.05234,2990
1.57545, -1.53092,-1.05132,2991
1.57391, -1.53197,-1.0503,2992
1.57238, -1.53302,-1.04928,2993
1.57085, -1.53406,-1.04825,2994
1.56931, -1.53511,-1.04723,2995
1.56778, -1.53616,-1.04621,2996
1.56624, -1.5372,-1.04518,2997
1.5647, -1.53825,-1.04416,2998
1.56316, -1.53929,-1.04313,2999
1.56162, -1.54033,-1.04211,3000
1.56008, -1.54137,-1.04108,3001
1.55854, -1.54241,-1.04005,3002
1.55699, -1.54345,-1.03902,3003
1.55545, -1.54449,-1.038,3004
1.5539, -1.54553,-1.03697,3005
1.55236, -1.54656,-1.03594,3006
1.55081, -1.5476,-1.0349,3007
1.54926, -1.54863,-1.03387,3008
1.54771, -1.54967,-1.03284,3009
1.54616, -1.5507,-1.03181,3010
1.54461, -1.55173,-1.03077,3011
1.54306, -1.55276,-1.02974,3012
1.5415, -1.55379,-1.0287,3013
1.53995, -1.55481,-1.02767,3014
1.53839, -1.55584,-1.02663,3015
1.53683, -1.55687,-1.02559,3016
1.53528, -1.55789,-1.02456,3017
1.53372, -1.55891,-1.02352,3018
1.53216, -1.55994,-1.02248,3019
1.5306, -1.56096,-1.02144,3020
1.52903, -1.56198,-1.0204,3021
1.52747, -1.563,-1.01936,3022
1.52591, -1.56402,-1.01831,3023
1.52434, -1.56503,-1.01727,3024
1.52278, -1.56605,-1.01623,3025
1.52121, -1.56706,-1.01518,3026
1.51964, -1.56808,-1.01414,3027
1.51807, -1.56909,-1.01309,3028
1.5165, -1.5701,-1.01205,3029
1.51493, -1.57112,-1.011,3030
1.51336, -1.57213,-1.00995,3031
1.51179, -1.57313,-1.00891,3032
1.51021, -1.57414,-1.00786,3033
1.50864, -1.57515,-1.00681,3034
1.50706, -1.57615,-1.00576,3035
1.50548, -1.57716,-1.00471,3036
1.5039, -1.57816,-1.00366,3037
1.50233, -1.57917,-1.0026,3038
1.50075, -1.58017,-1.00155,3039
1.49916, -1.58117,-1.0005,3040
1.49758, -1.58217,-0.999443,3041
1.496, -1.58317,-0.998388,3042
1.49441, -1.58416,-0.997333,3043
1.49283, -1.58516,-0.996277,3044
1.49124, -1.58615,-0.99522,3045
1.48966, -1.58715,-0.994162,3046
1.48807, -1.58814,-0.993104,3047
1.48648, -1.58913,-0.992045,3048
1.48489, -1.59012,-0.990986,3049
1.4833, -1.59111,-0.989926,3050
1.48171, -1.5921,-0.988865,3051
1.48011, -1.59309,-0.987804,3052
1.47852, -1.59408,-0.986742,3053
1.47692, -1.59506,-0.985679,3054
1.47533, -1.59605,-0.984616,3055
1.47373, -1.59703,-0.983552,3056
1.47213, -1.59801,-0.982487,3057
1.47053, -1.599,-0.981422,3058
1.46893, -1.59998,-0.980356,3059
1.46733, -1.60096,-0.979289,3060
1.46573, -1.60193,-0.978222,3061
1.46413, -1.60291,-0.977154,3062
1.46252, -1.60389,-0.976085,3063
1.46092, -1.60486,-0.975016,3064
1.45931, -1.60584,-0.973946,3065
1.45771, -1.60681,-0.972875,3066
1.4561, -1.60778,-0.971804,3067
1.45449, -1.60875,-0.970732,3068
1.45288, -1.60972,-0.96966,3069
1.45127, -1.61069,-0.968587,3070
1.44966, -1.61166,-0.967513,3071
1.44805, -1.61262,-0.966438,3072
1.44643, -1.61359,-0.965363,3073
1.44482, -1.61455,-0.964288,3074
1.4432, -1.61552,-0.963211,3075
1.44158, -1.61648,-0.962134,3076
1.43997, -1.61744,-0.961057,3077
1.43835, -1.6184,-0.959978,3078
1.43673, -1.61936,-0.958899,3079
1.43511, -1.62032,-0.95782,3080
1.43349, -1.62127,-0.95674,3081
1.43187, -1.62223,-0.955659,3082
1.43024, -1.62318,-0.954577,3083
1.42862, -1.62414,-0.953495,3084
1.42699, -1.62509,-0.952412,3085
1.42537, -1.62604,-0.951329,3086
1.42374, -1.62699,-0.950245,3087
1.42211, -1.62794,-0.94916,3088
1.42048, -1.62889,-0.948075,3089
1.41885, -1.62983,-0.946989,3090
1.41722, -1.63078,-0.945903,3091
1.41559, -1.63173,-0.944815,3092
1.41396, -1.63267,-0.943727,3093
1.41232, -1.63361,-0.942639,3094
1.41069, -1.63455,-0.94155,3095
1.40905, -1.63549,-0.94046,3096
1.40742, -1.63643,-0.93937,3097
1.40578, -1.63737,-0.938279,3098
1.40414, -1.63831,-0.937187,3099
1.4025, -1.63924,-0.936095,3100
1.40086, -1.64018,-0.935002,3101
1.39922, -1.64111,-0.933909,3102
1.39758, -1.64205,-0.932815,3103
1.39594, -1.64298,-0.93172,3104
1.39429, -1.64391,-0.930625,3105
1.39265, -1.64484,-0.929529,3106
1.391, -1.64577,-0.928432,3107
1.38936, -1.64669,-0.927335,3108
1.38771, -1.64762,-0.926237,3109
1.38606, -1.64855,-0.925139,3110
1.38441, -1.64947,-0.92404,3111
1.38276, -1.65039,-0.92294,3112
1.38111, -1.65131,-0.92184,3113
1.37946, -1.65223,-0.920739,3114
1.3778, -1.65315,-0.919638,3115
1.37615, -1.65407,-0.918536,3116
1.37449, -1.65499,-0.917433,3117
1.37284, -1.65591,-0.916329,3118
1.37118, -1.65682,-0.915226,3119
1.36952, -1.65774,-0.914121,3120
1.36787, -1.65865,-0.913016,3121
1.36621, -1.65956,-0.91191,3122
1.36455, -1.66047,-0.910804,3123
1.36288, -1.66138,-0.909697,3124
1.36122, -1.66229,-0.908589,3125
1.35956, -1.6632,-0.907481,3126
1.35789, -1.6641,-0.906372,3127
1.35623, -1.66501,-0.905263,3128
1.35456, -1.66591,-0.904153,3129
1.3529, -1.66682,-0.903042,3130
1.35123, -1.66772,-0.901931,3131
1.34956, -1.66862,-0.900819,3132
1.34789, -1.66952,-0.899707,3133
1.34622, -1.67042,-0.898594,3134
1.34455, -1.67132,-0.89748,3135
1.34288, -1.67221,-0.896366,3136
1.3412, -1.67311,-0.895251,3137
1.33953, -1.674,-0.894136,3138
1.33785, -1.67489,-0.89302,3139
1.33618, -1.67579,-0.891903,3140
1.3345, -1.67668,-0.890786,3141
1.33282, -1.67757,-0.889668,3142
1.33115, -1.67845,-0.88855,3143
1.32947, -1.67934,-0.887431,3144
1.32779, -1.68023,-0.886311,3145
1.32611, -1.68111,-0.885191,3146
1.32442, -1.682,-0.88407,3147
1.32274, -1.68288,-0.882949,3148
1.32106, -1.68376,-0.881827,3149
1.31937, -1.68464,-0.880705,3150
1.31769, -1.68552,-0.879581,3151
1.316, -1.6864,-0.878458,3152
1.31431, -1.68728,-0.877333,3153
1.31262, -1.68815,-0.876209,3154
1.31094, -1.68903,-0.875083,3155
1.30925, -1.6899,-0.873957,3156
1.30756, -1.69078,-0.872831,3157
1.30586, -1.69165,-0.871703,3158
1.30417, -1.69252,-0.870576,3159
1.30248, -1.69339,-0.869447,3160
1.30078, -1.69426,-0.868318,3161
1.29909, -1.69512,-0.867189,3162
1.29739, -1.69599,-0.866059,3163
1.2957, -1.69685,-0.864928,3164
1.294, -1.69772,-0.863797,3165
1.2923, -1.69858,-0.862665,3166
1.2906, -1.69944,-0.861533,3167
1.2889, -1.7003,-0.8604,3168
1.2872, -1.70116,-0.859266,3169
1.2855, -1.70202,-0.858132,3170
1.28379, -1.70288,-0.856997,3171
1.28209, -1.70373,-0.855862,3172
1.28038, -1.70459,-0.854726,3173
1.27868, -1.70544,-0.85359,3174
1.27697, -1.70629,-0.852453,3175
1.27527, -1.70715,-0.851315,3176
1.27356, -1.708,-0.850177,3177
1.27185, -1.70884,-0.849039,3178
1.27014, -1.70969,-0.847899,3179
1.26843, -1.71054,-0.84676,3180
1.26672, -1.71139,-0.845619,3181
1.26501, -1.71223,-0.844478,3182
1.26329, -1.71307,-0.843337,3183
1.26158, -1.71392,-0.842195,3184
1.25986, -1.71476,-0.841052,3185
1.25815, -1.7156,-0.839909,3186
1.25643, -1.71643,-0.838765,3187
1.25471, -1.71727,-0.837621,3188
1.253, -1.71811,-0.836476,3189
1.25128, -1.71894,-0.835331,3190
1.24956, -1.71978,-0.834185,3191
1.24784, -1.72061,-0.833038,3192
1.24612, -1.72144,-0.831891,3193
1.24439, -1.72227,-0.830744,3194
1.24267, -1.7231,-0.829595,3195
1.24095, -1.72393,-0.828447,3196
1.23922, -1.72476,-0.827297,3197
1.2375, -1.72559,-0.826148,3198
1.23577, -1.72641,-0.824997,3199
1.23404, -1.72723,-0.823846,3200
1.23231, -1.72806,-0.822695,3201
1.23059, -1.72888,-0.821543,3202
1.22886, -1.7297,-0.82039,3203
1.22712, -1.73052,-0.819237,3204
1.22539, -1.73134,-0.818083,3205
1.22366, -1.73215,-0.816929,3206
1.22193, -1.73297,-0.815774,3207
1.22019, -1.73378,-0.814619,3208
1.21846, -1.7346,-0.813463,3209
1.21672, -1.73541,-0.812307,3210
1.21499, -1.73622,-0.81115,3211
1.21325, -1.73703,-0.809992,3212
1.21151, -1.73784,-0.808834,3213
1.20977, -1.73865,-0.807676,3214
1.20804, -1.73945,-0.806517,3215
1.2063, -1.74026,-0.805357,3216
1.20455, -1.74106,-0.804197,3217
1.20281, -1.74187,-0.803036,3218
1.20107, -1.74267,-0.801875,3219
1.19933, -1.74347,-0.800713,3220
1.19758, -1.74427,-0.799551,3221
1.19584, -1.74507,-0.798388,3222
1.19409, -1.74586,-0.797225,3223
1.19234, -1.74666,-0.796061,3224
1.1906, -1.74746,-0.794896,3225
1.18885, -1.74825,-0.793731,3226
1.1871, -1.74904,-0.792566,3227
1.18535, -1.74983,-0.7914,3228
1.1836, -1.75062,-0.790233,3229
1.18185, -1.75141,-0.789066,3230
1.1801, -1.7522,-0.787898,3231
1.17834, -1.75299,-0.78673,3232
1.17659, -1.75377,-0.785562,3233
1.17483, -1.75456,-0.784392,3234
1.17308, -1.75534,-0.783223,3235
1.17132, -1.75612,-0.782053,3236
1.16957, -1.7569,-0.780882,3237
1.16781, -1.75768,-0.779711,3238
1.16605, -1.75846,-0.778539,3239
1.16429, -1.75924,-0.777366,3240
1.16253, -1.76001,-0.776194,3241
1.16077, -1.76079,-0.77502,3242
1.15901, -1.76156,-0.773846,3243
1.15725, -1.76234,-0.772672,3244
1.15548, -1.76311,-0.771497,3245
1.15372, -1.76388,-0.770322,3246
1.15195, -1.76465,-0.769146,3247
1.15019, -1.76542,-0.767969,3248
1.14842, -1.76618,-0.766792,3249
1.14666, -1.76695,-0.765615,3250
1.14489, -1.76771,-0.764437,3251
1.14312, -1.76848,-0.763259,3252
1.14135, -1.76924,-0.76208,3253
1.13958, -1.77,-0.7609,3254
1.13781, -1.77076,-0.75972,3255
1.13604, -1.77152,-0.75854,3256
1.13427, -1.77227,-0.757359,3257
1.13249, -1.77303,-0.756177,3258
1.13072, -1.77378,-0.754995,3259
1.12894, -1.77454,-0.753812,3260
1.12717, -1.77529,-0.752629,3261
1.12539, -1.77604,-0.751446,3262
1.12362, -1.77679,-0.750262,3263
1.12184, -1.77754,-0.749077,3264
1.12006, -1.77829,-0.747892,3265
1.11828, -1.77904,-0.746707,3266
1.1165, -1.77978,-0.745521,3267
1.11472, -1.78053,-0.744334,3268
1.11294, -1.78127,-0.743147,3269
1.11116, -1.78201,-0.74196,3270
1.10937, -1.78275,-0.740772,3271
1.10759, -1.78349,-0.739583,3272
1.10581, -1.78423,-0.738394,3273
1.10402, -1.78497,-0.737205,3274
1.10224, -1.7857,-0.736015,3275
1.10045, -1.78644,-0.734824,3276
1.09866, -1.78717,-0.733633,3277
1.09687, -1.7879,-0.732442,3278
1.09509, -1.78864,-0.73125,3279
1.0933, -1.78937,-0.730058,3280
1.09151, -1.79009,-0.728865,3281
1.08972, -1.79082,-0.727671,3282
1.08792, -1.79155,-0.726477,3283
1.08613, -1.79227,-0.725283,3284
1.08434, -1.793,-0.724088,3285
1.08255, -1.79372,-0.722893,3286
1.08075, -1.79444,-0.721697,3287
1.07896, -1.79516,-0.720501,3288
1.07716, -1.79588,-0.719304,3289
1.07536, -1.7966,-0.718107,3290
1.07357, -1.79732,-0.716909,3291
1.07177, -1.79803,-0.715711,3292
1.06997, -1.79875,-0.714512,3293
1.06817, -1.79946,-0.713313,3294
1.06637, -1.80017,-0.712113,3295
1.06457, -1.80088,-0.710913,3296
1.06277, -1.80159,-0.709713,3297
1.06096, -1.8023,-0.708511,3298
1.05916, -1.80301,-0.70731,3299
1.05736, -1.80372,-0.706108,3300
1.05555, -1.80442,-0.704905,3301
1.05375, -1.80512,-0.703702,3302
1.05194, -1.80583,-0.702499,3303
1.05014, -1.80653,-0.701295,3304
1.04833, -1.80723,-0.700091,3305
1.04652, -1.80793,-0.698886,3306
1.04471, -1.80862,-0.697681,3307
1.0429, -1.80932,-0.696475,3308
1.04109, -1.81002,-0.695269,3309
1.03928, -1.81071,-0.694062,3310
1.03747, -1.8114,-0.692855,3311
1.03566, -1.8121,-0.691647,3312
1.03385, -1.81279,-0.690439,3313
1.03203, -1.81347,-0.689231,3314
1.03022, -1.81416,-0.688022,3315
1.0284, -1.81485,-0.686812,3316
1.02659, -1.81554,-0.685602,3317
1.02477, -1.81622,-0.684392,3318
1.02295, -1.8169,-0.683181,3319
1.02114, -1.81758,-0.68197,3320
1.01932, -1.81827,-0.680758,3321
1.0175, -1.81895,-0.679546,3322
1.01568, -1.81962,-0.678333,3323
1.01386, -1.8203,-0.67712,3324
1.01204, -1.82098,-0.675907,3325
1.01022, -1.82165,-0.674693,3326
1.0084, -1.82232,-0.673478,3327
1.00657, -1.823,-0.672264,3328
1.00475, -1.82367,-0.671048,3329
1.00292, -1.82434,-0.669832,3330
1.0011, -1.82501,-0.668616,3331
0.999274, -1.82567,-0.6674,3332
0.997447, -1.82634,-0.666182,3333
0.99562, -1.82701,-0.664965,3334
0.993793, -1.82767,-0.663747,3335
0.991964, -1.82833,-0.662528,3336
0.990135, -1.82899,-0.66131,3337
0.988306, -1.82965,-0.66009,3338
0.986475, -1.83031,-0.65887,3339
0.984644, -1.83097,-0.65765,3340
0.982813, -1.83163,-0.65643,3341
0.98098, -1.83228,-0.655208,3342
0.979148, -1.83293,-0.653987,3343
0.977314, -1.83359,-0.652765,3344
0.97548, -1.83424,-0.651543,3345
0.973645, -1.83489,-0.65032,3346
0.971809, -1.83554,-0.649097,3347
0.969973, -1.83619,-0.647873,3348
0.968136, -1.83683,-0.646649,3349
0.966299, -1.83748,-0.645424,3350
0.964461, -1.83812,-0.644199,3351
0.962622, -1.83877,-0.642974,3352
0.960782, -1.83941,-0.641748,3353
0.958942, -1.84005,-0.640522,3354
0.957102, -1.84069,-0.639295,3355
0.95526, -1.84133,-0.638068,3356
0.953418, -1.84196,-0.63684,3357
0.951576, -1.8426,-0.635612,3358
0.949733, -1.84323,-0.634384,3359
0.947889, -1.84387,-0.633155,3360
0.946044, -1.8445,-0.631926,3361
0.944199, -1.84513,-0.630696,3362
0.942353, -1.84576,-0.629466,3363
0.940507, -1.84639,-0.628236,3364
0.93866, -1.84701,-0.627005,3365
0.936812, -1.84764,-0.625773,3366
0.934964, -1.84826,-0.624542,3367
0.933115, -1.84889,-0.623309,3368
0.931266, -1.84951,-0.622077,3369
0.929416, -1.85013,-0.620844,3370
0.927565, -1.85075,-0.61961,3371
0.925713, -1.85137,-0.618377,3372
0.923861, -1.85198,-0.617142,3373
0.922009, -1.8526,-0.615908,3374
0.920156, -1.85321,-0.614673,3375
0.918302, -1.85383,-0.613437,3376
0.916447, -1.85444,-0.612201,3377
0.914592, -1.85505,-0.610965,3378
0.912737, -1.85566,-0.609728,3379
0.91088, -1.85627,-0.608491,3380
0.909023, -1.85688,-0.607254,3381
0.907166, -1.85748,-0.606016,3382
0.905308, -1.85809,-0.604777,3383
0.903449, -1.85869,-0.603539,3384
0.90159, -1.85929,-0.602299,3385
0.89973, -1.85989,-0.60106,3386
0.89787, -1.86049,-0.59982,3387
0.896008, -1.86109,-0.59858,3388
0.894147, -1.86169,-0.597339,3389
0.892284, -1.86229,-0.596098,3390
0.890422, -1.86288,-0.594856,3391
0.888558, -1.86348,-0.593614,3392
0.886694, -1.86407,-0.592372,3393
0.884829, -1.86466,-0.591129,3394
0.882964, -1.86525,-0.589886,3395
0.881098, -1.86584,-0.588643,3396
